         280 ,          33 , idxs
 145.00,21.400,14.300,10.700,7.1500,5.3600,4.2900,3.0600,2.1400,1.4300,1.0700,.71500,.53600,.42900,.30600,.21400,.14300,.10700,.71500E-01,.53600E-01,.42900E-01,.30600E-01,.21400E-01,.14300E-01,.10700E-01,.71500E-02,.53600E-02,.42900E-02,.30600E-02,.21400E-02,.10700E-02,.71500E-03,.42900E-03,.21400E-03
 146.00,21.300,14.200,10.600,7.0900,5.3200,4.2600,3.0400,2.1300,1.4200,1.0600,.70900,.53200,.42600,.30400,.21300,.14200,.10600,.70900E-01,.53200E-01,.42600E-01,.30400E-01,.21300E-01,.14200E-01,.10600E-01,.70900E-02,.53200E-02,.42600E-02,.30400E-02,.21300E-02,.10600E-02,.70900E-03,.42600E-03,.21300E-03
 147.00,21.100,14.100,10.600,7.0400,5.2800,4.2200,3.0200,2.1100,1.4100,1.0600,.70400,.52800,.42200,.30200,.21100,.14100,.10600,.70400E-01,.52800E-01,.42200E-01,.30200E-01,.21100E-01,.14100E-01,.10600E-01,.70400E-02,.52800E-02,.42200E-02,.30200E-02,.21100E-02,.10600E-02,.70400E-03,.42200E-03,.21100E-03
 148.00,20.900,14.000,10.500,6.9800,5.2400,4.1900,2.9900,2.0900,1.4000,1.0500,.69800,.52400,.41900,.29900,.20900,.14000,.10500,.69800E-01,.52400E-01,.41900E-01,.29900E-01,.20900E-01,.14000E-01,.10500E-01,.69800E-02,.52400E-02,.41900E-02,.29900E-02,.20900E-02,.10500E-02,.69800E-03,.41900E-03,.20900E-03
 149.00,20.800,13.900,10.400,6.9300,5.2000,4.1600,2.9700,2.0800,1.3900,1.0400,.69300,.52000,.41600,.29700,.20800,.13900,.10400,.69300E-01,.52000E-01,.41600E-01,.29700E-01,.20800E-01,.13900E-01,.10400E-01,.69300E-02,.52000E-02,.41600E-02,.29700E-02,.20800E-02,.10400E-02,.69300E-03,.41600E-03,.20800E-03
 150.00,20.600,13.800,10.300,6.8800,5.1600,4.1300,2.9500,2.0600,1.3800,1.0300,.68800,.51600,.41300,.29500,.20600,.13800,.10300,.68800E-01,.51600E-01,.41300E-01,.29500E-01,.20600E-01,.13800E-01,.10300E-01,.68800E-02,.51600E-02,.41300E-02,.29500E-02,.20600E-02,.10300E-02,.68800E-03,.41300E-03,.20600E-03
 151.00,20.500,13.700,10.300,6.8300,5.1300,4.1000,2.9300,2.0500,1.3700,1.0300,.68300,.51300,.41000,.29300,.20500,.13700,.10300,.68300E-01,.51300E-01,.41000E-01,.29300E-01,.20500E-01,.13700E-01,.10300E-01,.68300E-02,.51300E-02,.41000E-02,.29300E-02,.20500E-02,.10300E-02,.68300E-03,.41000E-03,.20500E-03
 152.00,20.400,13.600,10.200,6.7900,5.0900,4.0700,2.9100,2.0400,1.3600,1.0200,.67900,.50900,.40700,.29100,.20400,.13600,.10200,.67900E-01,.50900E-01,.40700E-01,.29100E-01,.20400E-01,.13600E-01,.10200E-01,.67900E-02,.50900E-02,.40700E-02,.29100E-02,.20400E-02,.10200E-02,.67900E-03,.40700E-03,.20400E-03
 153.00,20.200,13.500,10.100,6.7500,5.0600,4.0500,2.8900,2.0200,1.3500,1.0100,.67500,.50600,.40500,.28900,.20200,.13500,.10100,.67500E-01,.50600E-01,.40500E-01,.28900E-01,.20200E-01,.13500E-01,.10100E-01,.67500E-02,.50600E-02,.40500E-02,.28900E-02,.20200E-02,.10100E-02,.67500E-03,.40500E-03,.20200E-03
 154.00,20.100,13.400,10.100,6.7000,5.0300,4.0200,2.8700,2.0100,1.3400,1.0100,.67000,.50300,.40200,.28700,.20100,.13400,.10100,.67000E-01,.50300E-01,.40200E-01,.28700E-01,.20100E-01,.13400E-01,.10100E-01,.67000E-02,.50300E-02,.40200E-02,.28700E-02,.20100E-02,.10100E-02,.67000E-03,.40200E-03,.20100E-03
 155.00,20.000,13.300,10.000,6.6700,5.0000,4.0000,2.8600,2.0000,1.3300,1.0000,.66700,.50000,.40000,.28600,.20000,.13300,.10000,.66700E-01,.50000E-01,.40000E-01,.28600E-01,.20000E-01,.13300E-01,.10000E-01,.66700E-02,.50000E-02,.40000E-02,.28600E-02,.20000E-02,.10000E-02,.66700E-03,.40000E-03,.20000E-03
 156.00,19.900,13.300,9.9400,6.6300,4.9700,3.9800,2.8400,1.9900,1.3300,.99400,.66300,.49700,.39800,.28400,.19900,.13300,.99400E-01,.66300E-01,.49700E-01,.39800E-01,.28400E-01,.19900E-01,.13300E-01,.99400E-02,.66300E-02,.49700E-02,.39800E-02,.28400E-02,.19900E-02,.99400E-03,.66300E-03,.39800E-03,.19900E-03
 157.00,19.800,13.200,9.8900,6.5900,4.9400,3.9500,2.8200,1.9800,1.3200,.98900,.65900,.49400,.39500,.28200,.19800,.13200,.98900E-01,.65900E-01,.49400E-01,.39500E-01,.28200E-01,.19800E-01,.13200E-01,.98900E-02,.65900E-02,.49400E-02,.39500E-02,.28200E-02,.19800E-02,.98900E-03,.65900E-03,.39500E-03,.19800E-03
 158.00,19.700,13.100,9.8400,6.5600,4.9200,3.9300,2.8100,1.9700,1.3100,.98400,.65600,.49200,.39300,.28100,.19700,.13100,.98400E-01,.65600E-01,.49200E-01,.39300E-01,.28100E-01,.19700E-01,.13100E-01,.98400E-02,.65600E-02,.49200E-02,.39300E-02,.28100E-02,.19700E-02,.98400E-03,.65600E-03,.39300E-03,.19700E-03
 159.00,19.600,13.000,9.7900,6.5200,4.8900,3.9100,2.8000,1.9600,1.3000,.97900,.65200,.48900,.39100,.28000,.19600,.13000,.97900E-01,.65200E-01,.48900E-01,.39100E-01,.28000E-01,.19600E-01,.13000E-01,.97900E-02,.65200E-02,.48900E-02,.39100E-02,.28000E-02,.19600E-02,.97900E-03,.65200E-03,.39100E-03,.19600E-03
 160.00,19.500,13.000,9.7400,6.4900,4.8700,3.9000,2.7800,1.9500,1.3000,.97400,.64900,.48700,.39000,.27800,.19500,.13000,.97400E-01,.64900E-01,.48700E-01,.39000E-01,.27800E-01,.19500E-01,.13000E-01,.97400E-02,.64900E-02,.48700E-02,.39000E-02,.27800E-02,.19500E-02,.97400E-03,.64900E-03,.39000E-03,.19500E-03
 161.00,19.400,12.900,9.7000,6.4600,4.8500,3.8800,2.7700,1.9400,1.2900,.97000,.64600,.48500,.38800,.27700,.19400,.12900,.97000E-01,.64600E-01,.48500E-01,.38800E-01,.27700E-01,.19400E-01,.12900E-01,.97000E-02,.64600E-02,.48500E-02,.38800E-02,.27700E-02,.19400E-02,.97000E-03,.64600E-03,.38800E-03,.19400E-03
 162.00,19.300,12.900,9.6600,6.4400,4.8300,3.8600,2.7600,1.9300,1.2900,.96600,.64400,.48300,.38600,.27600,.19300,.12900,.96600E-01,.64400E-01,.48300E-01,.38600E-01,.27600E-01,.19300E-01,.12900E-01,.96600E-02,.64400E-02,.48300E-02,.38600E-02,.27600E-02,.19300E-02,.96600E-03,.64400E-03,.38600E-03,.19300E-03
 163.00,19.200,12.800,9.6200,6.4100,4.8100,3.8500,2.7500,1.9200,1.2800,.96200,.64100,.48100,.38500,.27500,.19200,.12800,.96200E-01,.64100E-01,.48100E-01,.38500E-01,.27500E-01,.19200E-01,.12800E-01,.96200E-02,.64100E-02,.48100E-02,.38500E-02,.27500E-02,.19200E-02,.96200E-03,.64100E-03,.38500E-03,.19200E-03
 164.00,19.200,12.800,9.5800,6.3900,4.7900,3.8300,2.7400,1.9200,1.2800,.95800,.63900,.47900,.38300,.27400,.19200,.12800,.95800E-01,.63900E-01,.47900E-01,.38300E-01,.27400E-01,.19200E-01,.12800E-01,.95800E-02,.63900E-02,.47900E-02,.38300E-02,.27400E-02,.19200E-02,.95800E-03,.63900E-03,.38300E-03,.19200E-03
 165.00,19.100,12.700,9.5500,6.3600,4.7700,3.8200,2.7300,1.9100,1.2700,.95500,.63600,.47700,.38200,.27300,.19100,.12700,.95500E-01,.63600E-01,.47700E-01,.38200E-01,.27300E-01,.19100E-01,.12700E-01,.95500E-02,.63600E-02,.47700E-02,.38200E-02,.27300E-02,.19100E-02,.95500E-03,.63600E-03,.38200E-03,.19100E-03
 166.00,19.000,12.700,9.5100,6.3400,4.7600,3.8100,2.7200,1.9000,1.2700,.95100,.63400,.47600,.38100,.27200,.19000,.12700,.95100E-01,.63400E-01,.47600E-01,.38100E-01,.27200E-01,.19000E-01,.12700E-01,.95100E-02,.63400E-02,.47600E-02,.38100E-02,.27200E-02,.19000E-02,.95100E-03,.63400E-03,.38100E-03,.19000E-03
 167.00,19.000,12.600,9.4900,6.3200,4.7400,3.7900,2.7100,1.9000,1.2600,.94900,.63200,.47400,.37900,.27100,.19000,.12600,.94900E-01,.63200E-01,.47400E-01,.37900E-01,.27100E-01,.19000E-01,.12600E-01,.94900E-02,.63200E-02,.47400E-02,.37900E-02,.27100E-02,.19000E-02,.94900E-03,.63200E-03,.37900E-03,.19000E-03
 168.00,18.900,12.600,9.4600,6.3100,4.7300,3.7800,2.7000,1.8900,1.2600,.94600,.63100,.47300,.37800,.27000,.18900,.12600,.94600E-01,.63100E-01,.47300E-01,.37800E-01,.27000E-01,.18900E-01,.12600E-01,.94600E-02,.63100E-02,.47300E-02,.37800E-02,.27000E-02,.18900E-02,.94600E-03,.63100E-03,.37800E-03,.18900E-03
 169.00,18.900,12.600,9.4300,6.2900,4.7200,3.7700,2.7000,1.8900,1.2600,.94300,.62900,.47200,.37700,.27000,.18900,.12600,.94300E-01,.62900E-01,.47200E-01,.37700E-01,.27000E-01,.18900E-01,.12600E-01,.94300E-02,.62900E-02,.47200E-02,.37700E-02,.27000E-02,.18900E-02,.94300E-03,.62900E-03,.37700E-03,.18900E-03
 170.00,18.800,12.500,9.4100,6.2700,4.7100,3.7600,2.6900,1.8800,1.2500,.94100,.62700,.47100,.37600,.26900,.18800,.12500,.94100E-01,.62700E-01,.47100E-01,.37600E-01,.26900E-01,.18800E-01,.12500E-01,.94100E-02,.62700E-02,.47100E-02,.37600E-02,.26900E-02,.18800E-02,.94100E-03,.62700E-03,.37600E-03,.18800E-03
 171.00,18.800,12.500,9.3900,6.2600,4.7000,3.7600,2.6800,1.8800,1.2500,.93900,.62600,.47000,.37600,.26800,.18800,.12500,.93900E-01,.62600E-01,.47000E-01,.37600E-01,.26800E-01,.18800E-01,.12500E-01,.93900E-02,.62600E-02,.47000E-02,.37600E-02,.26800E-02,.18800E-02,.93900E-03,.62600E-03,.37600E-03,.18800E-03
 172.00,18.700,12.500,9.3700,6.2500,4.6900,3.7500,2.6800,1.8700,1.2500,.93700,.62500,.46900,.37500,.26800,.18700,.12500,.93700E-01,.62500E-01,.46900E-01,.37500E-01,.26800E-01,.18700E-01,.12500E-01,.93700E-02,.62500E-02,.46900E-02,.37500E-02,.26800E-02,.18700E-02,.93700E-03,.62500E-03,.37500E-03,.18700E-03
 173.00,18.700,12.500,9.3600,6.2400,4.6800,3.7400,2.6700,1.8700,1.2500,.93600,.62400,.46800,.37400,.26700,.18700,.12500,.93600E-01,.62400E-01,.46800E-01,.37400E-01,.26700E-01,.18700E-01,.12500E-01,.93600E-02,.62400E-02,.46800E-02,.37400E-02,.26700E-02,.18700E-02,.93600E-03,.62400E-03,.37400E-03,.18700E-03
 174.00,18.700,12.500,9.3400,6.2300,4.6700,3.7400,2.6700,1.8700,1.2500,.93400,.62300,.46700,.37400,.26700,.18700,.12500,.93400E-01,.62300E-01,.46700E-01,.37400E-01,.26700E-01,.18700E-01,.12500E-01,.93400E-02,.62300E-02,.46700E-02,.37400E-02,.26700E-02,.18700E-02,.93400E-03,.62300E-03,.37400E-03,.18700E-03
 175.00,18.700,12.400,9.3300,6.2200,4.6700,3.7300,2.6700,1.8700,1.2400,.93300,.62200,.46700,.37300,.26700,.18700,.12400,.93300E-01,.62200E-01,.46700E-01,.37300E-01,.26700E-01,.18700E-01,.12400E-01,.93300E-02,.62200E-02,.46700E-02,.37300E-02,.26700E-02,.18700E-02,.93300E-03,.62200E-03,.37300E-03,.18700E-03
 176.00,18.600,12.400,9.3200,6.2100,4.6600,3.7300,2.6600,1.8600,1.2400,.93200,.62100,.46600,.37300,.26600,.18600,.12400,.93200E-01,.62100E-01,.46600E-01,.37300E-01,.26600E-01,.18600E-01,.12400E-01,.93200E-02,.62100E-02,.46600E-02,.37300E-02,.26600E-02,.18600E-02,.93200E-03,.62100E-03,.37300E-03,.18600E-03
 177.00,18.600,12.400,9.3100,6.2100,4.6600,3.7300,2.6600,1.8600,1.2400,.93100,.62100,.46600,.37300,.26600,.18600,.12400,.93100E-01,.62100E-01,.46600E-01,.37300E-01,.26600E-01,.18600E-01,.12400E-01,.93100E-02,.62100E-02,.46600E-02,.37300E-02,.26600E-02,.18600E-02,.93100E-03,.62100E-03,.37300E-03,.18600E-03
 178.00,18.600,12.400,9.3100,6.2100,4.6500,3.7200,2.6600,1.8600,1.2400,.93100,.62100,.46500,.37200,.26600,.18600,.12400,.93100E-01,.62100E-01,.46500E-01,.37200E-01,.26600E-01,.18600E-01,.12400E-01,.93100E-02,.62100E-02,.46500E-02,.37200E-02,.26600E-02,.18600E-02,.93100E-03,.62100E-03,.37200E-03,.18600E-03
 179.00,18.600,12.400,9.3000,6.2000,4.6500,3.7200,2.6600,1.8600,1.2400,.93000,.62000,.46500,.37200,.26600,.18600,.12400,.93000E-01,.62000E-01,.46500E-01,.37200E-01,.26600E-01,.18600E-01,.12400E-01,.93000E-02,.62000E-02,.46500E-02,.37200E-02,.26600E-02,.18600E-02,.93000E-03,.62000E-03,.37200E-03,.18600E-03
 180.00,18.600,12.400,9.3000,6.2000,4.6500,3.7200,2.6600,1.8600,1.2400,.93000,.62000,.46500,.37200,.26600,.18600,.12400,.93000E-01,.62000E-01,.46500E-01,.37200E-01,.26600E-01,.18600E-01,.12400E-01,.93000E-02,.62000E-02,.46500E-02,.37200E-02,.26600E-02,.18600E-02,.93000E-03,.62000E-03,.37200E-03,.18600E-03
